time,c_avg,energy
33.45,0.5007832914310226,195.86117471218046
33.5,0.5007844628014684,195.8303920467526
33.55,0.5007856601841867,195.79956684060775
33.6,0.5007868830204426,195.76869549752215
33.65,0.5007881304606299,195.73777491669168
33.7,0.5007894038776817,195.70680307836236
33.75,0.500790705763394,195.67577818394338
33.8,0.5007920398654871,195.64469921441878
33.85,0.5007934115546857,195.61356647618084
33.9,0.5007948214713204,195.58237823394876
33.95,0.5007962669083924,195.5511305811568
34.0,0.5007977510399799,195.51982171455208
34.05,0.5007992790472078,195.4884509840325
34.1,0.5008008533275254,195.45701363194553
34.15,0.5008024767751486,195.4255051246448
34.2,0.5008041557844213,195.39392369279994
34.25,0.500805893734624,195.36226704836662
34.3,0.5008076971619336,195.3305339431179
34.35,0.5008095703407676,195.29872030718712
34.4,0.5008115057029637,195.26681247922082
34.45,0.5008135018898441,195.23479936289147
34.5,0.5008155601602219,195.20267076249775
34.55,0.5008176826361431,195.17041665515012
34.6,0.5008198622269759,195.1380224443082
34.65,0.5008220940400634,195.10547527428852
34.7,0.5008243768605551,195.07276351469693
34.75,0.5008267104083417,195.0398772187779
34.8,0.5008290969075032,195.00680817687999
34.85,0.5008315462573942,194.97355195840504
34.9,0.500834066344217,194.94010185613715
34.95,0.5008366653162618,194.90644965731673
35.0,0.5008393516038131,194.87258490063323
35.05,0.5008421324468513,194.83849453851295
35.1,0.5008450086663735,194.8041603676354
35.15,0.5008479763939799,194.76955940646565
35.2,0.5008510310983006,194.73466757250233
35.25,0.500854171100564,194.69946334174588
35.3,0.5008573906782834,194.66392055501603
35.35,0.5008606954684154,194.62802065939633
35.4,0.5008640883636302,194.59174275547173
35.45,0.500867572523466,194.55506502541914
35.5,0.5008711542215707,194.51796755618915
35.55,0.5008748361310921,194.48042699601012
35.6,0.5008786220724272,194.4424190892845
35.65,0.5008825133767724,194.40391758436758
35.7,0.5008865080283496,194.36489394683053
35.75,0.5008906034651475,194.3253187571239
35.8,0.5008947997827652,194.28516397966462
35.85,0.5008991017687661,194.2444035864017
35.9,0.5009035136899449,194.20301144956147
35.95,0.5009080394979455,194.16096057583076
36.0,0.5009126793812286,194.11822223191447
36.05,0.5009174314433765,194.0747672705948
36.1,0.5009222927754502,194.03056717278113
36.15,0.50092726097248,193.9855952135707
36.2,0.5009323345120007,193.93982578152438
36.25,0.500937508831931,193.8932343800672
36.3,0.5009427801895318,193.84579995993715
36.35,0.5009481485535453,193.79750540629806
36.4,0.5009536134748388,193.7483359167739
36.45,0.5009591725625697,193.69828101322764
36.5,0.5009648214110793,193.64733528024146
36.55,0.5009705525863739,193.59549833031474
36.6,0.5009763549556655,193.54277608911843
36.65,0.5009822172238169,193.48918371753754
36.7,0.5009881300428138,193.43474414558423
36.75,0.500994084708875,193.3794898546475
36.8,0.5010000767565468,193.32346321256676
36.85,0.501006095170171,193.26671368978086
36.9,0.5010121240493447,193.20930286658702
36.95,0.501018147268195,193.15130290718906
37.0,0.5010241489810044,193.092796301327
37.05,0.501030110935521,193.03387953983892
37.1,0.5010360232630954,192.97466102688747
37.15,0.5010418805157318,192.91525680466907
37.2,0.5010476811003984,192.8557846016111
37.25,0.5010534128719912,192.79636622186857
37.3,0.501059052086368,192.7371301636316
37.35,0.5010645719334086,192.6782067005382
37.4,0.5010699529545238,192.61972778082674
37.45,0.5010751844381597,192.56182066029967
37.5,0.5010802686658822,192.5046058806149
37.55,0.501085220866587,192.44819473016776
37.6,0.5010900458223024,192.39268970526948
37.65,0.5010947139574151,192.33818569462102
37.7,0.5010991912991577,192.28477044608803
37.75,0.5011034524857249,192.23252188175485
37.8,0.5011074877465278,192.18149912380542
37.85,0.5011112956048774,192.13174155772128
37.9,0.5011149001424283,192.08326352801447
37.95,0.501118340364625,192.03605771533424
38.0,0.5011216335223826,191.99010531464003
38.05,0.5011247925500187,191.94537857941262
38.1,0.5011278295456788,191.90184575732238
38.15,0.501130744167719,191.8594732229247
38.2,0.5011335361244006,191.81822634081524
38.25,0.5011361956199184,191.77806947720146
38.3,0.5011386966342244,191.73896509133044
38.35,0.5011410317071866,191.70086899873863
38.4,0.5011432126593957,191.66373157666484
38.45,0.5011452549633824,191.6275013334037
38.5,0.501147174849743,191.5921258003497
38.55,0.5011489837498542,191.55755266206654
38.6,0.5011506907117963,191.5237327284959
38.65,0.5011522989459272,191.49061968996497
38.7,0.50115380300325,191.4581694588543
38.75,0.5011552039125594,191.42633879302892
38.8,0.5011565070424061,191.3950860615858
38.85,0.5011577183941057,191.3643713834888
38.9,0.5011588449953527,191.3341564062423
38.95,0.5011598933228663,191.3044051166207
39.0,0.5011608687538571,191.2750840124896
39.05,0.5011617758296801,191.24616251054283
39.1,0.5011626162261182,191.21761280347758
39.15,0.5011633895710766,191.18940894578213
39.2,0.5011640977567687,191.16152627237088
39.25,0.5011647441716004,191.1339412321104
39.3,0.5011653326664419,191.10663157143279
39.35,0.5011658672099631,191.07957627333423
39.4,0.5011663515055641,191.05275593258796
39.45,0.501166789183456,191.02615279913215
39.5,0.5011671832488312,190.99975044896718
39.55,0.5011675365363656,190.97353366419165
39.6,0.5011678513939177,190.94748817500061
39.65,0.5011681288681212,190.92160080855635
39.7,0.5011683697843168,190.89585970333067
39.75,0.501168575721238,190.87025356460495
39.8,0.5011687482645898,190.84477166805468
39.85,0.501168889047323,190.8194037823069
39.9,0.5011689998796214,190.79414037550154
39.95,0.5011690823354913,190.76897276517045
40.0,0.501169137649995,190.74389303858234
40.05,0.5011691667053089,190.71889382092647
40.1,0.5011691705819644,190.6939679871285
40.15,0.5011691502648318,190.66910902290854
40.2,0.5011691065813112,190.6443109744717
40.25,0.5011690403391909,190.61956828123385
40.3,0.5011689522922317,190.59487571499307
40.35,0.5011688428709836,190.57022864681787
40.4,0.5011687123997512,190.54562293708068
40.45,0.5011685614193824,190.52105460407066
40.5,0.5011683907171759,190.49651956347225
40.55,0.5011682016246062,190.47201360130384
40.6,0.5011679949741453,190.44753301383312
40.65,0.50116777129945,190.42307440367122
40.7,0.5011675309342766,190.39863475047943
40.75,0.501167274194104,190.3742111119958
40.8,0.5011670014188914,190.34980072137938
40.85,0.5011667128135655,190.32540099475688
40.9,0.5011664085473705,190.30100964468124
40.95,0.5011660886785141,190.27662467773735
41.0,0.501165753050067,190.252244335685
41.05,0.5011654019782922,190.22786659318305
41.1,0.5011650356849939,190.20348943949543
41.15,0.501164654324963,190.17911110242886
41.2,0.5011642580416881,190.15472988542163
41.25,0.5011638469690703,190.13034414274398
41.3,0.5011634215119033,190.1059522330344
41.35,0.5011629819738841,190.08155266307622
41.4,0.5011625286069569,190.05714373316323
41.45,0.5011620613506171,190.03272375253246
41.5,0.5011615799413239,190.00829131928288
41.55,0.5011610838940984,189.98384515663827
41.6,0.5011605729280044,189.95938397259883
41.65,0.5011600468855955,189.93490667649866
41.7,0.501159505613658,189.9104123793936
41.75,0.501158948925487,189.8859002420354
41.8,0.5011583766653916,189.86136944679046
41.85,0.5011577886850934,189.8368192328962
41.9,0.5011571851944812,189.81224859114047
41.95,0.5011565662727863,189.78765653087572
42.0,0.5011559318366166,189.76304230638658
42.05,0.5011552817225065,189.7384051595928
42.1,0.5011546156916843,189.71374439038934
42.15,0.5011539335177863,189.68905941933016
42.2,0.5011532348741087,189.66434984745467
42.25,0.501152519246024,189.63961531876288
42.3,0.501151786073296,189.6148554293047
42.35,0.5011510347172049,189.5900695556902
42.4,0.5011502644816176,189.565256887958
42.45,0.5011494757218845,189.54041567433782
42.5,0.5011486689459759,189.5155443384453
42.55,0.501147844153699,189.4906415773868
42.6,0.5011470010711669,189.46570625486737
42.65,0.5011461391483041,189.44073731325028
42.7,0.5011452577049643,189.41573338334706
42.75,0.5011443562290501,189.3906931178187
42.8,0.5011434342969572,189.36561523692276
42.85,0.5011424922141948,189.34049781119708
42.9,0.5011415298644295,189.31533922576398
42.95,0.5011405471644863,189.29013824849287
43.0,0.5011395443808211,189.26489313570167
43.05,0.5011385212730881,189.23960236550957
43.1,0.50113747705744,189.21426460304784
43.15,0.5011364110898121,189.18887796818808
43.2,0.5011353227171309,189.16344050312352
43.25,0.501134210979664,189.13795057894404
43.3,0.5011330748300142,189.1124065999978
43.35,0.5011319127360122,189.08680714349467
43.4,0.5011307244225757,189.06115000124453
43.45,0.5011295098097246,189.03543258612612
43.5,0.50112826791133,189.0096528432313
43.55,0.501126997342421,188.98380913453812
43.6,0.5011256979588126,188.95789865848727
43.65,0.501124369167967,188.93191848597382
43.7,0.5011230095892227,188.90586606181898
43.75,0.5011216174081332,188.87973916813172
43.8,0.5011201910923188,188.85353560973692
43.85,0.5011187288891017,188.82725303888452
43.9,0.5011172299145589,188.80088683562653
43.95,0.5011156930583798,188.77443231016548
44.0,0.5011141165916396,188.74788540279175
44.05,0.5011124993122631,188.72124187569509
44.1,0.5011108398027724,188.69449764942863
44.15,0.5011091353482356,188.6676491290848
44.2,0.5011073840105033,188.64069202858076
44.25,0.5011055869071207,188.61362001115793
44.3,0.5011037434069616,188.58642730169146
44.35,0.5011018515855455,188.55910781041763
44.4,0.5010999089016983,188.5316556398409
44.45,0.5010979133798444,188.50406359213068
44.5,0.5010958638005535,188.47632290753654
44.55,0.5010937577970713,188.44842550038118
44.6,0.5010915910693401,188.4203647950589
44.65,0.501089360489168,188.39213304586832
44.7,0.5010870643020423,188.36372028675336
44.75,0.5010847041391429,188.33511336363063
44.8,0.5010822779072344,188.30630041421006
44.85,0.501079781932425,188.27727010366135
44.9,0.5010772132785383,188.24800984043517
44.95,0.5010745698381404,188.21850564894072
45.0,0.5010718494707854,188.18874285291287
45.05,0.5010690481305294,188.1587083759058
45.1,0.5010661621783636,188.12838728900385
45.15,0.501063189156455,188.09776173121898
45.2,0.501060125787787,188.06681353834585
45.25,0.5010569662958173,188.03552566539034
45.3,0.5010537072048485,188.00387792409055
45.35,0.5010503439123382,187.97184973256597
45.4,0.5010468742280252,187.9394157493152
45.45,0.5010432961652078,187.9065478480563
45.5,0.5010396051225884,187.87321721886713
45.55,0.5010358005258388,187.8393904057816
45.6,0.501031883625313,187.80503118174366
45.65,0.5010278503635268,187.7701072505822
45.7,0.501023697931794,187.73458246841037
45.75,0.5010194171759387,187.69842160847477
45.8,0.5010149995845069,187.66158584580907
45.85,0.5010104400963062,187.6240307354422
45.9,0.5010057357805651,187.58570745692447
45.95,0.5010008846926556,187.54656443481124
46.0,0.5009958844133874,187.5065479522111
46.05,0.5009907313435109,187.46560205574576
46.1,0.5009854215403481,187.42366822560246
46.15,0.5009799521443639,187.38068517470214
46.2,0.500974319248359,187.33659159038754
46.25,0.5009685154743981,187.29132473465532
46.3,0.5009625344597144,187.24481929148124
46.35,0.500956372358031,187.19700698949993
46.4,0.5009500269134712,187.1478186500644
46.45,0.5009434980223642,187.09718486946073
46.5,0.5009367879256583,187.0450359086977
46.55,0.5009299000004056,186.99130319578825
46.6,0.5009228364887374,186.93592058732636
46.65,0.5009155995943478,186.87882545477436
46.7,0.5009081900929722,186.8199589318161
46.75,0.50090061134734,186.75926833033935
46.8,0.5008928724648066,186.69670870755724
46.85,0.5008849857522578,186.63224395484536
46.9,0.5008769618514278,186.56585109497394
46.95,0.5008688122271622,186.497524090886
47.0,0.500860554512785,186.42727625072686
47.05,0.5008522051459641,186.3551398576456
47.1,0.5008437738186448,186.2811652300297
47.15,0.500835276126157,186.20542447768534
47.2,0.500826735545903,186.12801630873074
47.25,0.5008181873331394,186.04906990522508
47.3,0.5008096716704333,185.96875380101244
47.35,0.5008012217237792,185.88725992117483
47.4,0.5007928603732467,185.80480220667232
47.45,0.5007845994743404,185.72161421207318
47.5,0.5007764636693876,185.63796324293642
47.55,0.5007684935155825,185.55414788297267
47.6,0.5007607296775703,185.47048276663105
47.65,0.5007532135092697,185.38729172569748
47.7,0.5007459907661939,185.30487396630696
47.75,0.5007390595920931,185.22350523993865
47.8,0.5007323979040058,185.14346168353933
47.85,0.5007260303269236,185.06504674069467
47.9,0.5007199985997041,184.98855826131845
47.95,0.5007143367960675,184.9142520975257
48.0,0.5007090584510796,184.84230372598427
48.05,0.5007041629488801,184.77279782005144
48.1,0.5006996131934122,184.70575877163347
48.15,0.5006953798158728,184.64118233776415
48.2,0.5006914406068891,184.5790416430406
48.25,0.5006877754542446,184.51930070301447
48.3,0.5006843578822496,184.46192180028834
48.35,0.5006811552276325,184.40687126019492
48.4,0.5006781633814094,184.35409728290182
48.45,0.5006754044735772,184.30351969467569
48.5,0.5006728721265017,184.2550277744134
48.55,0.5006705454111724,184.2084978644575
48.6,0.500668399563129,184.16380027028197
48.65,0.5006664088890816,184.12080901038917
48.7,0.5006645479114971,184.07940474176817
48.75,0.5006627997049198,184.03947283965462
48.8,0.5006611576417414,184.00090456869418
48.85,0.500659619626151,183.9635957145912
48.9,0.5006581772717824,183.927445952449
48.95,0.5006568214795246,183.89235962854812
49.0,0.5006555426873264,183.8582478661855
49.05,0.500654330868023,183.82502873989404
49.1,0.5006531767689336,183.79262690443585
49.15,0.5006520724432966,183.76097309420524
49.2,0.5006510121185245,183.7300039411238
49.25,0.5006499931659688,183.6996611910815
49.3,0.5006490139122283,183.6698910935521
49.35,0.5006480711122624,183.6406442474808
49.4,0.5006471611654293,183.6118755940498
49.45,0.5006462806672894,183.58354427878848
49.5,0.5006454266045052,183.55561285614897
49.55,0.5006445958949534,183.5280478423309
49.6,0.5006437858858118,183.50081920043738
49.65,0.5006429940755651,183.47389944965508
49.7,0.5006422183013518,183.44726351733848
49.75,0.5006414568025487,183.42088861617648
49.8,0.5006407085477276,183.39475394073236
49.85,0.5006399730372406,183.36884051022082
49.9,0.5006392495779756,183.34313100796624
49.95,0.5006385373137949,183.31760961064725
50.0,0.500637835379032,183.29226196029458
