time,c_avg,energy
5.455455455455455,0.5000354037459511,322.1647263344668
5.505505505505505,0.500037225972559,322.1086244817503
5.555555555555555,0.5000391423929217,322.04711155236083
5.605605605605605,0.5000411562986359,321.979709015695
5.655655655655655,0.5000432766403888,321.9057266576474
5.7057057057057055,0.5000455072437511,321.824570958586
5.7557557557557555,0.5000478507524696,321.73564456110375
5.8058058058058055,0.5000503136306231,321.63817204412425
5.8558558558558556,0.5000529042660897,321.531236358632
5.905905905905906,0.5000556256370263,321.4140502033389
5.955955955955956,0.5000584807724779,321.28577310426266
6.006006006006006,0.5000614790820544,321.1452211765302
6.056056056056056,0.5000646275355941,320.9912126007835
6.106106106106106,0.5000679292491347,320.82265970201115
6.156156156156156,0.5000713880433009,320.63836913148145
6.206206206206206,0.5000750143963536,320.43667935013946
