time,c_avg,energy
8.258258258258259,0.5003188732238455,276.3066142305586
8.288288288288289,0.5003206524038655,275.284292485133
8.318318318318319,0.5003223321219952,274.2780503601624
8.348348348348349,0.5003239168917265,273.2888427648576
8.378378378378379,0.5003254182335195,272.3183980904375
8.408408408408409,0.5003268422574436,271.3676919796345
8.438438438438439,0.500328195729845,270.43768424033
8.468468468468469,0.500329490023931,269.52975672770054
8.498498498498499,0.5003307294874442,268.6444539256309
8.528528528528529,0.5003319236247844,267.7827693096079
8.558558558558559,0.5003330803451945,266.94545191783357
8.588588588588589,0.5003342041866281,266.13283348127635
8.618618618618619,0.5003353055622521,265.34568766508295
8.64864864864865,0.5003363894663319,264.58421188061664
8.67867867867868,0.500337462193685,263.84859538879124
8.70870870870871,0.5003385331997299,263.1391432073078
8.73873873873874,0.500339606366483,262.45567391502266
8.76876876876877,0.5003406911330012,261.79817779290994
8.7987987987988,0.5003417946994753,261.16642576973146
8.82882882882883,0.5003429222171574,260.55998856856036
8.85885885885886,0.5003440853300595,259.97850497162614
8.88888888888889,0.5003452894868419,259.4213727536462
8.91891891891892,0.5003465429675227,258.8879272266508
8.94894894894895,0.50034785693301,258.37744947314525
8.97897897897898,0.5003492361243311,257.88911304305105
9.00900900900901,0.5003506922893708,257.4220089518741
9.03903903903904,0.5003522330118009,256.9752036006077
9.06906906906907,0.5003538640419505,256.5477246459741
9.0990990990991,0.5003555965258001,256.13849181825543
9.12912912912913,0.5003574347542933,255.74651198083225
9.15915915915916,0.5003593850891201,255.37070842707067
9.18918918918919,0.500361454022963,255.00998976350323
9.21921921921922,0.5003636437592506,254.66338177516067
9.24924924924925,0.5003659581995796,254.32977626675134
9.27927927927928,0.5003683986825798,254.00820596002194
9.30930930930931,0.500370965224171,253.6977366745755
9.33933933933934,0.500373656156192,253.3973610337674
9.36936936936937,0.5003764699127095,253.10626490238735
9.3993993993994,0.5003794017007573,252.82358132776233
9.42942942942943,0.5003824455308823,252.54850372828543
9.45945945945946,0.5003855975058946,252.2803540842105
9.48948948948949,0.5003888463059555,252.0183934754881
9.51951951951952,0.5003921851905933,251.76202722247876
9.54954954954955,0.500395606049561,251.51069938474475
9.57957957957958,0.5003990940763099,251.26385787255708
9.60960960960961,0.500402643126823,251.02107512894264
9.63963963963964,0.5004062389564506,250.7819237519348
9.66966966966967,0.5004098690263515,250.5460407044228
9.6996996996997,0.5004135260648845,250.31312384156388
9.72972972972973,0.5004171926160437,250.0828887773969
9.75975975975976,0.5004208603841664,249.85511047999003
9.78978978978979,0.5004245193126052,249.62959362654195
9.81981981981982,0.5004281543383823,249.4061793824572
9.84984984984985,0.5004317599627747,249.18473231345482
9.87987987987988,0.5004353236301488,248.96515427024127
9.90990990990991,0.5004388364519932,248.74736610445856
9.93993993993994,0.5004422932707837,248.53129670189418
9.96996996996997,0.500445683121337,248.31692132956798
10.0,0.5004490016384973,248.1042009704702
10.03003003003003,0.5004522439135111,247.89311502620194
10.06006006006006,0.5004554031014533,247.6836760860261
10.09009009009009,0.5004584772360087,247.47586449556047
10.12012012012012,0.500461462925027,247.26969268114843
10.15015015015015,0.5004643572972779,247.06518130913156
10.18018018018018,0.5004671597014115,246.86231886470992
10.21021021021021,0.5004698692835827,246.66113056357563
10.24024024024024,0.5004724859862685,246.46162960974854
10.27027027027027,0.5004750101811049,246.26380268369346
10.3003003003003,0.5004774436585322,246.0676662096416
10.33033033033033,0.5004797883860536,245.87322309493263
10.36036036036036,0.5004820455623971,245.68045061039683
10.39039039039039,0.500484218641035,245.48934250011192
10.42042042042042,0.5004863118122426,245.299890035945
10.45045045045045,0.5004883269099534,245.11205776973222
10.48048048048048,0.5004902672284893,244.92581281311377
10.51051051051051,0.5004921395685694,244.74113114076985
10.54054054054054,0.5004939465281982,244.5579665696453
10.57057057057057,0.5004956908629172,244.3762694362841
10.6006006006006,0.5004973805960036,244.19599609569678
10.63063063063063,0.5004990197179924,244.01709319093834
10.66066066066066,0.5005006106530602,243.83950284032989
10.69069069069069,0.5005021585717636,243.66316700161696
10.72072072072072,0.5005036715200782,243.48802892177733
10.75075075075075,0.50050515208639,243.31402947869088
10.78078078078078,0.5005066028817213,243.14110925796905
10.81081081081081,0.500508031966434,242.9692100005454
10.84084084084084,0.500509444279519,242.79827648955487
10.87087087087087,0.5005108420957175,242.628254627736
10.9009009009009,0.5005122284706156,242.4590915693992
10.93093093093093,0.5005136115776111,242.2907390377673
10.96096096096096,0.5005149947085578,242.12315177908417
10.99099099099099,0.5005163798920305,241.9562858745727
11.02102102102102,0.5005177707433297,241.7901008392354
11.05105105105105,0.5005191742590038,241.62456426645042
11.08108108108108,0.5005205925543903,241.45964257204656
11.11111111111111,0.5005220273518547,241.29530339154527
11.14114114114114,0.500523482193889,241.13152047947955
11.17117117117117,0.5005249626161902,240.968276847844
11.2012012012012,0.5005264701409559,240.80554948256
11.23123123123123,0.5005280061456266,240.6433164027906
11.26126126126126,0.5005295738656308,240.48156518276352
11.29129129129129,0.5005311772238669,240.3202906804363
11.32132132132132,0.5005328172572409,240.1594780787819
11.35135135135135,0.5005344949758638,239.99911343504306
11.381381381381381,0.5005362127224019,239.83919395373107
11.411411411411411,0.5005379732066364,239.6797237290796
11.441441441441441,0.5005397770706195,239.52069384780668
11.471471471471471,0.5005416249398428,239.36209588492892
11.501501501501501,0.5005435180530707,239.20393152947585
11.531531531531531,0.5005454579798813,239.0462124057514
11.561561561561561,0.5005474449794406,238.88893351444264
